Epoch [6/10], Step [65/94], Loss: 0.0063
Epoch [6/10], Step [66/94], Loss: 0.0067
Epoch [6/10], Step [67/94], Loss: 0.0068
Epoch [6/10], Step [68/94], Loss: 0.0073
Epoch [6/10], Step [69/94], Loss: 0.0077
Epoch [6/10], Step [70/94], Loss: 0.0076
Epoch [6/10], Step [71/94], Loss: 0.0072
Epoch [6/10], Step [72/94], Loss: 0.0057
Epoch [6/10], Step [73/94], Loss: 0.0074
Epoch [6/10], Step [74/94], Loss: 0.0066
Epoch [6/10], Step [75/94], Loss: 0.0066
Epoch [6/10], Step [76/94], Loss: 0.0080
Epoch [6/10], Step [77/94], Loss: 0.0083
Epoch [6/10], Step [78/94], Loss: 0.0081
Epoch [6/10], Step [79/94], Loss: 0.0069
Epoch [6/10], Step [80/94], Loss: 0.0071
Epoch [6/10], Step [81/94], Loss: 0.0077
Epoch [6/10], Step [82/94], Loss: 0.0058
Epoch [6/10], Step [83/94], Loss: 0.0071
Epoch [6/10], Step [84/94], Loss: 0.0079
Epoch [6/10], Step [85/94], Loss: 0.0074
Epoch [6/10], Step [86/94], Loss: 0.0072
Epoch [6/10], Step [87/94], Loss: 0.0086
Epoch [6/10], Step [88/94], Loss: 0.0077
Epoch [6/10], Step [89/94], Loss: 0.0069
Epoch [6/10], Step [90/94], Loss: 0.0070
Epoch [6/10], Step [91/94], Loss: 0.0115
Epoch [6/10], Step [92/94], Loss: 0.0059
Epoch [6/10], Step [93/94], Loss: 0.0073
Epoch [6/10], Step [94/94], Loss: 0.0056
Epoch [6/10], Test Loss: 0.0072
Epoch [7/10], Step [1/94], Loss: 0.0071
Epoch [7/10], Step [2/94], Loss: 0.0065
Epoch [7/10], Step [3/94], Loss: 0.0073
Epoch [7/10], Step [4/94], Loss: 0.0079
Epoch [7/10], Step [5/94], Loss: 0.0064
Epoch [7/10], Step [6/94], Loss: 0.0069
Epoch [7/10], Step [7/94], Loss: 0.0062
Epoch [7/10], Step [8/94], Loss: 0.0070
Epoch [7/10], Step [9/94], Loss: 0.0081
Epoch [7/10], Step [10/94], Loss: 0.0059
Epoch [7/10], Step [11/94], Loss: 0.0070
Epoch [7/10], Step [12/94], Loss: 0.0070
Epoch [7/10], Step [13/94], Loss: 0.0074
Epoch [7/10], Step [14/94], Loss: 0.0080
Epoch [7/10], Step [15/94], Loss: 0.0067
Epoch [7/10], Step [16/94], Loss: 0.0062
Epoch [7/10], Step [17/94], Loss: 0.0068
Epoch [7/10], Step [18/94], Loss: 0.0073
Epoch [7/10], Step [19/94], Loss: 0.0072
Epoch [7/10], Step [20/94], Loss: 0.0068
Epoch [7/10], Step [21/94], Loss: 0.0070
Epoch [7/10], Step [22/94], Loss: 0.0064
Epoch [7/10], Step [23/94], Loss: 0.0061
Epoch [7/10], Step [24/94], Loss: 0.0071
Epoch [7/10], Step [25/94], Loss: 0.0063
Epoch [7/10], Step [26/94], Loss: 0.0057
Epoch [7/10], Step [27/94], Loss: 0.0066
Epoch [7/10], Step [28/94], Loss: 0.0071
Epoch [7/10], Step [29/94], Loss: 0.0056
Epoch [7/10], Step [30/94], Loss: 0.0071
Epoch [7/10], Step [31/94], Loss: 0.0056
Epoch [7/10], Step [32/94], Loss: 0.0093
Epoch [7/10], Step [33/94], Loss: 0.0070
Epoch [7/10], Step [34/94], Loss: 0.0063
Epoch [7/10], Step [35/94], Loss: 0.0078
Epoch [7/10], Step [36/94], Loss: 0.0064
Epoch [7/10], Step [37/94], Loss: 0.0069
Epoch [7/10], Step [38/94], Loss: 0.0076
Epoch [7/10], Step [39/94], Loss: 0.0086
Epoch [7/10], Step [40/94], Loss: 0.0079
Epoch [7/10], Step [41/94], Loss: 0.0065
Epoch [7/10], Step [42/94], Loss: 0.0070
Epoch [7/10], Step [43/94], Loss: 0.0084
Epoch [7/10], Step [44/94], Loss: 0.0080
Epoch [7/10], Step [45/94], Loss: 0.0060
Epoch [7/10], Step [46/94], Loss: 0.0068
Epoch [7/10], Step [47/94], Loss: 0.0079
Epoch [7/10], Step [48/94], Loss: 0.0073
Epoch [7/10], Step [49/94], Loss: 0.0075
Epoch [7/10], Step [50/94], Loss: 0.0068
Epoch [7/10], Step [51/94], Loss: 0.0078
Epoch [7/10], Step [52/94], Loss: 0.0072
Epoch [7/10], Step [53/94], Loss: 0.0081
Epoch [7/10], Step [54/94], Loss: 0.0074
Epoch [7/10], Step [55/94], Loss: 0.0067
Epoch [7/10], Step [56/94], Loss: 0.0065
Epoch [7/10], Step [57/94], Loss: 0.0065
Epoch [7/10], Step [58/94], Loss: 0.0063
Epoch [7/10], Step [59/94], Loss: 0.0058
Epoch [7/10], Step [60/94], Loss: 0.0074
Epoch [7/10], Step [61/94], Loss: 0.0080
Epoch [7/10], Step [62/94], Loss: 0.0082
Epoch [7/10], Step [63/94], Loss: 0.0062
Epoch [7/10], Step [64/94], Loss: 0.0069
Epoch [7/10], Step [65/94], Loss: 0.0073
Epoch [7/10], Step [66/94], Loss: 0.0082
Epoch [7/10], Step [67/94], Loss: 0.0060
Epoch [7/10], Step [68/94], Loss: 0.0057
Epoch [7/10], Step [69/94], Loss: 0.0067
Epoch [7/10], Step [70/94], Loss: 0.0058
Epoch [7/10], Step [71/94], Loss: 0.0074
Epoch [7/10], Step [72/94], Loss: 0.0058
Epoch [7/10], Step [73/94], Loss: 0.0069
Epoch [7/10], Step [74/94], Loss: 0.0061
Epoch [7/10], Step [75/94], Loss: 0.0074
Epoch [7/10], Step [76/94], Loss: 0.0072
Epoch [7/10], Step [77/94], Loss: 0.0068
Epoch [7/10], Step [78/94], Loss: 0.0065
Epoch [7/10], Step [79/94], Loss: 0.0061
Epoch [7/10], Step [80/94], Loss: 0.0072
Epoch [7/10], Step [81/94], Loss: 0.0073
Epoch [7/10], Step [82/94], Loss: 0.0057
Epoch [7/10], Step [83/94], Loss: 0.0086
Epoch [7/10], Step [84/94], Loss: 0.0079
Epoch [7/10], Step [85/94], Loss: 0.0073
Epoch [7/10], Step [86/94], Loss: 0.0071
Epoch [7/10], Step [87/94], Loss: 0.0064
Epoch [7/10], Step [88/94], Loss: 0.0070
Epoch [7/10], Step [89/94], Loss: 0.0073
Epoch [7/10], Step [90/94], Loss: 0.0058
Epoch [7/10], Step [91/94], Loss: 0.0074
Epoch [7/10], Step [92/94], Loss: 0.0070
Epoch [7/10], Step [93/94], Loss: 0.0070
Epoch [7/10], Step [94/94], Loss: 0.0069
Epoch [7/10], Test Loss: 0.0089
Epoch [8/10], Step [1/94], Loss: 0.0083
Epoch [8/10], Step [2/94], Loss: 0.0091
Epoch [8/10], Step [3/94], Loss: 0.0086
Epoch [8/10], Step [4/94], Loss: 0.0056
Epoch [8/10], Step [5/94], Loss: 0.0072
Epoch [8/10], Step [6/94], Loss: 0.0083
Epoch [8/10], Step [7/94], Loss: 0.0068
Epoch [8/10], Step [8/94], Loss: 0.0063
Epoch [8/10], Step [9/94], Loss: 0.0071
Epoch [8/10], Step [10/94], Loss: 0.0069
Epoch [8/10], Step [11/94], Loss: 0.0054
Epoch [8/10], Step [12/94], Loss: 0.0062
Epoch [8/10], Step [13/94], Loss: 0.0066
Epoch [8/10], Step [14/94], Loss: 0.0064
Epoch [8/10], Step [15/94], Loss: 0.0068
Epoch [8/10], Step [16/94], Loss: 0.0079
Epoch [8/10], Step [17/94], Loss: 0.0084
Epoch [8/10], Step [18/94], Loss: 0.0081
Epoch [8/10], Step [19/94], Loss: 0.0071
Epoch [8/10], Step [20/94], Loss: 0.0119
Epoch [8/10], Step [21/94], Loss: 0.0163
Epoch [8/10], Step [22/94], Loss: 0.0211
Epoch [8/10], Step [23/94], Loss: 0.0244
Epoch [8/10], Step [24/94], Loss: 0.0111
Epoch [8/10], Step [25/94], Loss: 0.0061
Epoch [8/10], Step [26/94], Loss: 0.0113
Epoch [8/10], Step [27/94], Loss: 0.0110
Epoch [8/10], Step [28/94], Loss: 0.0066
Epoch [8/10], Step [29/94], Loss: 0.0082
Epoch [8/10], Step [30/94], Loss: 0.0089
Epoch [8/10], Step [31/94], Loss: 0.0061
Epoch [8/10], Step [32/94], Loss: 0.0072
Epoch [8/10], Step [33/94], Loss: 0.0071
Epoch [8/10], Step [34/94], Loss: 0.0073
Epoch [8/10], Step [35/94], Loss: 0.0087
Epoch [8/10], Step [36/94], Loss: 0.0060
Epoch [8/10], Step [37/94], Loss: 0.0072
Epoch [8/10], Step [38/94], Loss: 0.0072
Epoch [8/10], Step [39/94], Loss: 0.0063
Epoch [8/10], Step [40/94], Loss: 0.0076
Epoch [8/10], Step [41/94], Loss: 0.0075
Epoch [8/10], Step [42/94], Loss: 0.0073
Epoch [8/10], Step [43/94], Loss: 0.0056
Epoch [8/10], Step [44/94], Loss: 0.0067
Epoch [8/10], Step [45/94], Loss: 0.0076
Epoch [8/10], Step [46/94], Loss: 0.0057
Epoch [8/10], Step [47/94], Loss: 0.0080
Epoch [8/10], Step [48/94], Loss: 0.0064
Epoch [8/10], Step [49/94], Loss: 0.0063
Epoch [8/10], Step [50/94], Loss: 0.0083
Epoch [8/10], Step [51/94], Loss: 0.0067
Epoch [8/10], Step [52/94], Loss: 0.0069
Epoch [8/10], Step [53/94], Loss: 0.0064
Epoch [8/10], Step [54/94], Loss: 0.0065
Epoch [8/10], Step [55/94], Loss: 0.0070
Epoch [8/10], Step [56/94], Loss: 0.0061
Epoch [8/10], Step [57/94], Loss: 0.0069
Epoch [8/10], Step [58/94], Loss: 0.0063
Epoch [8/10], Step [59/94], Loss: 0.0067
Epoch [8/10], Step [60/94], Loss: 0.0055
Epoch [8/10], Step [61/94], Loss: 0.0068
Epoch [8/10], Step [62/94], Loss: 0.0062
Epoch [8/10], Step [63/94], Loss: 0.0071
Epoch [8/10], Step [64/94], Loss: 0.0063
Epoch [8/10], Step [65/94], Loss: 0.0063
Epoch [8/10], Step [66/94], Loss: 0.0075
Epoch [8/10], Step [67/94], Loss: 0.0067
Epoch [8/10], Step [68/94], Loss: 0.0070
Epoch [8/10], Step [69/94], Loss: 0.0074
Epoch [8/10], Step [70/94], Loss: 0.0063
Epoch [8/10], Step [71/94], Loss: 0.0070
Epoch [8/10], Step [72/94], Loss: 0.0076
Epoch [8/10], Step [73/94], Loss: 0.0075
Epoch [8/10], Step [74/94], Loss: 0.0081
Epoch [8/10], Step [75/94], Loss: 0.0071
Epoch [8/10], Step [76/94], Loss: 0.0074
Epoch [8/10], Step [77/94], Loss: 0.0055
Epoch [8/10], Step [78/94], Loss: 0.0073
Epoch [8/10], Step [79/94], Loss: 0.0066
Epoch [8/10], Step [80/94], Loss: 0.0061
Epoch [8/10], Step [81/94], Loss: 0.0066
Epoch [8/10], Step [82/94], Loss: 0.0059
Epoch [8/10], Step [83/94], Loss: 0.0068
Epoch [8/10], Step [84/94], Loss: 0.0065
Epoch [8/10], Step [85/94], Loss: 0.0058
Epoch [8/10], Step [86/94], Loss: 0.0063
Epoch [8/10], Step [87/94], Loss: 0.0071
Epoch [8/10], Step [88/94], Loss: 0.0057
Epoch [8/10], Step [89/94], Loss: 0.0084
Epoch [8/10], Step [90/94], Loss: 0.0083
Epoch [8/10], Step [91/94], Loss: 0.0073
Epoch [8/10], Step [92/94], Loss: 0.0055
Epoch [8/10], Step [93/94], Loss: 0.0068
Epoch [8/10], Step [94/94], Loss: 0.0058
Epoch [8/10], Test Loss: 0.0064
Epoch [9/10], Step [1/94], Loss: 0.0062
Epoch [9/10], Step [2/94], Loss: 0.0063
Epoch [9/10], Step [3/94], Loss: 0.0068
Epoch [9/10], Step [4/94], Loss: 0.0064
Epoch [9/10], Step [5/94], Loss: 0.0060
Epoch [9/10], Step [6/94], Loss: 0.0065
Epoch [9/10], Step [7/94], Loss: 0.0072
Epoch [9/10], Step [8/94], Loss: 0.0066
Epoch [9/10], Step [9/94], Loss: 0.0068
Epoch [9/10], Step [10/94], Loss: 0.0062
Epoch [9/10], Step [11/94], Loss: 0.0071
Epoch [9/10], Step [12/94], Loss: 0.0066
Epoch [9/10], Step [13/94], Loss: 0.0077
Epoch [9/10], Step [14/94], Loss: 0.0065
Epoch [9/10], Step [15/94], Loss: 0.0050
Epoch [9/10], Step [16/94], Loss: 0.0062
Epoch [9/10], Step [17/94], Loss: 0.0063
Epoch [9/10], Step [18/94], Loss: 0.0065
Epoch [9/10], Step [19/94], Loss: 0.0059
Epoch [9/10], Step [20/94], Loss: 0.0057
Epoch [9/10], Step [21/94], Loss: 0.0076
Epoch [9/10], Step [22/94], Loss: 0.0067
Epoch [9/10], Step [23/94], Loss: 0.0072
Epoch [9/10], Step [24/94], Loss: 0.0059
Epoch [9/10], Step [25/94], Loss: 0.0070
Epoch [9/10], Step [26/94], Loss: 0.0067
Epoch [9/10], Step [27/94], Loss: 0.0053
Epoch [9/10], Step [28/94], Loss: 0.0066
Epoch [9/10], Step [29/94], Loss: 0.0059
Epoch [9/10], Step [30/94], Loss: 0.0064
Epoch [9/10], Step [31/94], Loss: 0.0072
Epoch [9/10], Step [32/94], Loss: 0.0063
Epoch [9/10], Step [33/94], Loss: 0.0065
Epoch [9/10], Step [34/94], Loss: 0.0065
Epoch [9/10], Step [35/94], Loss: 0.0057
Epoch [9/10], Step [36/94], Loss: 0.0075
Epoch [9/10], Step [37/94], Loss: 0.0056
Epoch [9/10], Step [38/94], Loss: 0.0069
Epoch [9/10], Step [39/94], Loss: 0.0064
Epoch [9/10], Step [40/94], Loss: 0.0063
Epoch [9/10], Step [41/94], Loss: 0.0074
Epoch [9/10], Step [42/94], Loss: 0.0063
Epoch [9/10], Step [43/94], Loss: 0.0070
Epoch [9/10], Step [44/94], Loss: 0.0070
Epoch [9/10], Step [45/94], Loss: 0.0060
Epoch [9/10], Step [46/94], Loss: 0.0064
Epoch [9/10], Step [47/94], Loss: 0.0068
Epoch [9/10], Step [48/94], Loss: 0.0070
Epoch [9/10], Step [49/94], Loss: 0.0053
Epoch [9/10], Step [50/94], Loss: 0.0067
Epoch [9/10], Step [51/94], Loss: 0.0064
Epoch [9/10], Step [52/94], Loss: 0.0059
Epoch [9/10], Step [53/94], Loss: 0.0068
Epoch [9/10], Step [54/94], Loss: 0.0069
Epoch [9/10], Step [55/94], Loss: 0.0054
Epoch [9/10], Step [56/94], Loss: 0.0074
Epoch [9/10], Step [57/94], Loss: 0.0069
Epoch [9/10], Step [58/94], Loss: 0.0058
Epoch [9/10], Step [59/94], Loss: 0.0064
Epoch [9/10], Step [60/94], Loss: 0.0048
Epoch [9/10], Step [61/94], Loss: 0.0055
Epoch [9/10], Step [62/94], Loss: 0.0084
Epoch [9/10], Step [63/94], Loss: 0.0051
Epoch [9/10], Step [64/94], Loss: 0.0071
Epoch [9/10], Step [65/94], Loss: 0.0053
Epoch [9/10], Step [66/94], Loss: 0.0054
Epoch [9/10], Step [67/94], Loss: 0.0076
Epoch [9/10], Step [68/94], Loss: 0.0056
Epoch [9/10], Step [69/94], Loss: 0.0053
Epoch [9/10], Step [70/94], Loss: 0.0075
Epoch [9/10], Step [71/94], Loss: 0.0063
Epoch [9/10], Step [72/94], Loss: 0.0057
Epoch [9/10], Step [73/94], Loss: 0.0058
Epoch [9/10], Step [74/94], Loss: 0.0071
Epoch [9/10], Step [75/94], Loss: 0.0073
Epoch [9/10], Step [76/94], Loss: 0.0054
Epoch [9/10], Step [77/94], Loss: 0.0065
Epoch [9/10], Step [78/94], Loss: 0.0066
Epoch [9/10], Step [79/94], Loss: 0.0061
Epoch [9/10], Step [80/94], Loss: 0.0056
Epoch [9/10], Step [81/94], Loss: 0.0066
Epoch [9/10], Step [82/94], Loss: 0.0056
Epoch [9/10], Step [83/94], Loss: 0.0049
Epoch [9/10], Step [84/94], Loss: 0.0070
Epoch [9/10], Step [85/94], Loss: 0.0068
Epoch [9/10], Step [86/94], Loss: 0.0068
Epoch [9/10], Step [87/94], Loss: 0.0067
Epoch [9/10], Step [88/94], Loss: 0.0052
Epoch [9/10], Step [89/94], Loss: 0.0071
Epoch [9/10], Step [90/94], Loss: 0.0059
Epoch [9/10], Step [91/94], Loss: 0.0052
Epoch [9/10], Step [92/94], Loss: 0.0064
Epoch [9/10], Step [93/94], Loss: 0.0053
Epoch [9/10], Step [94/94], Loss: 0.0051
Epoch [9/10], Test Loss: 0.0062
Epoch [10/10], Step [1/94], Loss: 0.0055
Epoch [10/10], Step [2/94], Loss: 0.0068
Epoch [10/10], Step [3/94], Loss: 0.0061
Epoch [10/10], Step [4/94], Loss: 0.0059
Epoch [10/10], Step [5/94], Loss: 0.0062
Epoch [10/10], Step [6/94], Loss: 0.0079
Epoch [10/10], Step [7/94], Loss: 0.0066
Epoch [10/10], Step [8/94], Loss: 0.0061
Epoch [10/10], Step [9/94], Loss: 0.0054
Epoch [10/10], Step [10/94], Loss: 0.0062
Epoch [10/10], Step [11/94], Loss: 0.0058
Epoch [10/10], Step [12/94], Loss: 0.0060
Epoch [10/10], Step [13/94], Loss: 0.0066
Epoch [10/10], Step [14/94], Loss: 0.0071
Epoch [10/10], Step [15/94], Loss: 0.0061
Epoch [10/10], Step [16/94], Loss: 0.0063
Epoch [10/10], Step [17/94], Loss: 0.0060
Epoch [10/10], Step [18/94], Loss: 0.0058
Epoch [10/10], Step [19/94], Loss: 0.0062
Epoch [10/10], Step [20/94], Loss: 0.0054
Epoch [10/10], Step [21/94], Loss: 0.0072
Epoch [10/10], Step [22/94], Loss: 0.0071
Epoch [10/10], Step [23/94], Loss: 0.0071
Epoch [10/10], Step [24/94], Loss: 0.0061
Epoch [10/10], Step [25/94], Loss: 0.0072
Epoch [10/10], Step [26/94], Loss: 0.0081
Epoch [10/10], Step [27/94], Loss: 0.0074
Epoch [10/10], Step [28/94], Loss: 0.0044
Epoch [10/10], Step [29/94], Loss: 0.0055
Epoch [10/10], Step [30/94], Loss: 0.0066
Epoch [10/10], Step [31/94], Loss: 0.0068
Epoch [10/10], Step [32/94], Loss: 0.0071
Epoch [10/10], Step [33/94], Loss: 0.0062
Epoch [10/10], Step [34/94], Loss: 0.0054
Epoch [10/10], Step [35/94], Loss: 0.0061
Epoch [10/10], Step [36/94], Loss: 0.0055
Epoch [10/10], Step [37/94], Loss: 0.0052
Epoch [10/10], Step [38/94], Loss: 0.0064
Epoch [10/10], Step [39/94], Loss: 0.0065
Epoch [10/10], Step [40/94], Loss: 0.0070
Epoch [10/10], Step [41/94], Loss: 0.0055
Epoch [10/10], Step [42/94], Loss: 0.0072
Epoch [10/10], Step [43/94], Loss: 0.0058
Epoch [10/10], Step [44/94], Loss: 0.0052
Epoch [10/10], Step [45/94], Loss: 0.0054
Epoch [10/10], Step [46/94], Loss: 0.0059
Epoch [10/10], Step [47/94], Loss: 0.0059
Epoch [10/10], Step [48/94], Loss: 0.0067
Epoch [10/10], Step [49/94], Loss: 0.0060
Epoch [10/10], Step [50/94], Loss: 0.0074
Epoch [10/10], Step [51/94], Loss: 0.0054
Epoch [10/10], Step [52/94], Loss: 0.0065
Epoch [10/10], Step [53/94], Loss: 0.0051
Epoch [10/10], Step [54/94], Loss: 0.0056
Epoch [10/10], Step [55/94], Loss: 0.0064
Epoch [10/10], Step [56/94], Loss: 0.0069
Epoch [10/10], Step [57/94], Loss: 0.0061
Epoch [10/10], Step [58/94], Loss: 0.0097
Epoch [10/10], Step [59/94], Loss: 0.0084
Epoch [10/10], Step [60/94], Loss: 0.0129
Epoch [10/10], Step [61/94], Loss: 0.0129
Epoch [10/10], Step [62/94], Loss: 0.0133
Epoch [10/10], Step [63/94], Loss: 0.0103
Epoch [10/10], Step [64/94], Loss: 0.0100
Epoch [10/10], Step [65/94], Loss: 0.0060
Epoch [10/10], Step [66/94], Loss: 0.0056
Epoch [10/10], Step [67/94], Loss: 0.0075
Epoch [10/10], Step [68/94], Loss: 0.0083
Epoch [10/10], Step [69/94], Loss: 0.0071
Epoch [10/10], Step [70/94], Loss: 0.0079
Epoch [10/10], Step [71/94], Loss: 0.0070
Epoch [10/10], Step [72/94], Loss: 0.0074
Epoch [10/10], Step [73/94], Loss: 0.0074
Epoch [10/10], Step [74/94], Loss: 0.0071
Epoch [10/10], Step [75/94], Loss: 0.0068
Epoch [10/10], Step [76/94], Loss: 0.0058
Epoch [10/10], Step [77/94], Loss: 0.0070
Epoch [10/10], Step [78/94], Loss: 0.0066
Epoch [10/10], Step [79/94], Loss: 0.0077
Epoch [10/10], Step [80/94], Loss: 0.0060
Epoch [10/10], Step [81/94], Loss: 0.0069
Epoch [10/10], Step [82/94], Loss: 0.0069
Epoch [10/10], Step [83/94], Loss: 0.0070
Epoch [10/10], Step [84/94], Loss: 0.0066
Epoch [10/10], Step [85/94], Loss: 0.0065
Epoch [10/10], Step [86/94], Loss: 0.0061
Epoch [10/10], Step [87/94], Loss: 0.0064
Epoch [10/10], Step [88/94], Loss: 0.0059
Epoch [10/10], Step [89/94], Loss: 0.0067
Epoch [10/10], Step [90/94], Loss: 0.0056
Epoch [10/10], Step [91/94], Loss: 0.0066
Epoch [10/10], Step [92/94], Loss: 0.0051
Epoch [10/10], Step [93/94], Loss: 0.0063
Epoch [10/10], Step [94/94], Loss: 0.0053
Epoch [10/10], Test Loss: 0.0064
